1.1662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1476.6137 	EXP 	New trial (rep=0, index=26): {'imageFile': 'stims/blackd67.png', 'index': 67, 'n': 1639, 'winsize': 0.4, 'numerosity': 66, 'allposis': [(150.0, -80.0), (-200.0, 130.0), (-200.0, -130.0), (140.0, 120.0), (-150.0, 30.0), (90.0, 50.0), (30.0, -100.0), (-60.0, 110.0), (40.0, 130.0), (140.0, 20.0), (-110.0, -120.0), (-120.0, 100.0), (80.0, -130.0), (-110.0, -50.0), (-190.0, -30.0), (-40.0, -110.0), (100.0, -20.0), (-100.0, 0.0), (200.0, -20.0), (-90.0, 50.0), (90.0, -70.0), (0.0, 100.0), (136.72111889147547, -116.85779613911076), (158.98322924564258, -64.7897586340539), (-162.7255526629316, 168.11682279047704), (-237.0042483332957, 99.99170321326153), (-227.577697228026, -84.19806818391385), (-172.9322843544084, -156.92486064339568), (151.2577857056217, 99.53080594492046), (121.50281697814941, 153.17367260391762), (-146.36810296828966, 61.42727398428765), (-158.2476452577254, 9.67354807611568), (88.7230937095254, 35.876436485321804), (84.7049318329826, 66.70381934572029), (19.15102484675174, -100.39918785596072), (48.32511742661727, -101.36363123923265), (-44.374408588356744, 114.29513905091389), (-81.03398866420025, 98.80292641332179), (65.15401048498126, 127.07218933319794), (16.160556186753695, 137.04859485388698), (147.72158755905807, 3.0228875303258036), (135.55262596207797, 49.66059027660235), (-126.80170736165611, -105.33273985492295), (-101.34715753013424, -142.10710874453164), (-105.51778772524365, 110.25180154360217), (-136.9413982041782, 91.28546666068286), (73.81997582642094, -149.455587188084), (110.10502693216485, -115.61185611291219), (-122.0146704538428, -36.77233135763922), (-98.77044404486364, -66.14932991536458), (-188.10646334138187, -9.100075716796454), (-185.63749969320364, -55.50799588982028), (-56.815120865834814, -97.55374069514197), (-24.059577642955958, -110.8698667685027), (91.27868062889588, -32.12565607221657), (105.65888441390989, -3.6901344970934815), (-101.84372158833669, 21.573975072415493), (-102.04647077080377, -17.639710248050562), (189.38602469356252, -49.62385323000399), (211.34355659874777, 19.123692151460716), (-89.92577672356319, 62.49923053931596), (-103.51886151539563, 39.27611326640442), (73.33327527256687, -87.4425960409506), (107.50088510598502, -49.256579294189635), (11.731638127426237, 94.70637462296104), (-10.646453759545366, 100.08836371370323)], 'centralposis': [(150.0, -80.0), (-200.0, 130.0), (-200.0, -130.0), (140.0, 120.0), (-150.0, 30.0), (90.0, 50.0), (30.0, -100.0), (-60.0, 110.0), (40.0, 130.0), (140.0, 20.0), (-110.0, -120.0), (-120.0, 100.0), (80.0, -130.0), (-110.0, -50.0), (-190.0, -30.0), (-40.0, -110.0), (100.0, -20.0), (-100.0, 0.0), (200.0, -20.0), (-90.0, 50.0), (90.0, -70.0), (0.0, 100.0)], 'extraposis': [(136.72111889147547, -116.85779613911076), (158.98322924564258, -64.7897586340539), (-162.7255526629316, 168.11682279047704), (-237.0042483332957, 99.99170321326153), (-227.577697228026, -84.19806818391385), (-172.9322843544084, -156.92486064339568), (151.2577857056217, 99.53080594492046), (121.50281697814941, 153.17367260391762), (-146.36810296828966, 61.42727398428765), (-158.2476452577254, 9.67354807611568), (88.7230937095254, 35.876436485321804), (84.7049318329826, 66.70381934572029), (19.15102484675174, -100.39918785596072), (48.32511742661727, -101.36363123923265), (-44.374408588356744, 114.29513905091389), (-81.03398866420025, 98.80292641332179), (65.15401048498126, 127.07218933319794), (16.160556186753695, 137.04859485388698), (147.72158755905807, 3.0228875303258036), (135.55262596207797, 49.66059027660235), (-126.80170736165611, -105.33273985492295), (-101.34715753013424, -142.10710874453164), (-105.51778772524365, 110.25180154360217), (-136.9413982041782, 91.28546666068286), (73.81997582642094, -149.455587188084), (110.10502693216485, -115.61185611291219), (-122.0146704538428, -36.77233135763922), (-98.77044404486364, -66.14932991536458), (-188.10646334138187, -9.100075716796454), (-185.63749969320364, -55.50799588982028), (-56.815120865834814, -97.55374069514197), (-24.059577642955958, -110.8698667685027), (91.27868062889588, -32.12565607221657), (105.65888441390989, -3.6901344970934815), (-101.84372158833669, 21.573975072415493), (-102.04647077080377, -17.639710248050562), (189.38602469356252, -49.62385323000399), (211.34355659874777, 19.123692151460716), (-89.92577672356319, 62.49923053931596), (-103.51886151539563, 39.27611326640442), (73.33327527256687, -87.4425960409506), (107.50088510598502, -49.256579294189635), (11.731638127426237, 94.70637462296104), (-10.646453759545366, 100.08836371370323)], 'protectzonetype': 'tangential', 'convexhull': 84.96, 'occupancyarea': 518.48, 'averageeccentricity': 9.69, 'averagespacing': 12.93, 'density': 0.1273}
1476.6356 	EXP 	instr_response: autoDraw = False
1476.6356 	EXP 	text: autoDraw = False
1476.6356 	EXP 	fix_img: autoDraw = True
1477.1215 	DATA 	Keypress: space
1477.1337 	EXP 	fix_img: autoDraw = False
1477.1337 	EXP 	image: size = array([2., 2.])
1477.1337 	EXP 	image: image = 'stims/blackd67.png'
1477.1567 	EXP 	image: autoDraw = True
1477.3593 	EXP 	image: autoDraw = False
1477.3593 	EXP 	image: autoDraw = False
1477.3593 	EXP 	text: text = ''
1477.8446 	EXP 	instr_response: autoDraw = True
1477.8446 	EXP 	text: autoDraw = True
1479.8067 	DATA 	Keypress: num_6
1479.8239 	EXP 	text: text = '6'
1479.9400 	DATA 	Keypress: num_9
1479.9574 	EXP 	text: text = '69'
1480.1399 	DATA 	Keypress: return
1480.1408 	EXP 	New trial (rep=0, index=27): {'imageFile': 'stims/blackd10.png', 'index': 10, 'n': 1638, 'winsize': 0.4, 'numerosity': 54, 'allposis': [(200.0, -130.0), (-70.0, 110.0), (150.0, -40.0), (-140.0, -90.0), (-140.0, -30.0), (-80.0, -120.0), (-100.0, 20.0), (100.0, 110.0), (50.0, -140.0), (160.0, 80.0), (-190.0, 90.0), (10.0, 110.0), (120.0, -110.0), (120.0, 30.0), (0.0, -110.0), (90.0, -50.0), (-80.0, -60.0), (80.0, 60.0), (171.26374638824407, -111.19285384438575), (231.28293079939633, -128.94729075487496), (-54.23941404129918, 82.32752370882397), (-78.63520949595036, 128.94698344754508), (133.06613871685317, -28.3920805254191), (173.18535174304236, -45.399101808985044), (-109.87491222958803, -71.74150848244764), (-171.5422426392644, -104.80085054315637), (-114.29245555894514, -17.757868148521087), (-167.9860064359783, -33.66011172899518), (-65.78013693140049, -110.20528123422528), (-90.53424431158632, -139.50664285857846), (-81.58677863216786, 13.557304064274769), (-115.18673478252745, 24.91136044169118), (92.25192914514061, 96.33677078915946), (115.45767705235693, 132.63283690381212), (38.46574785706637, -107.92981721036749), (58.79199538993362, -158.0751157987658), (145.00393289707674, 69.74839521258448), (183.77364029323854, 99.02439516309224), (-168.06366921046737, 72.60868510921753), (-232.12207295467203, 112.57869461817631), (16.526924584655642, 92.45069463635701), (5.564649141691328, 128.385861995196), (105.80364734375358, -86.72829711473503), (143.4400173132891, -130.501173029812), (103.48462935361577, 33.32193931797506), (134.3455213768969, 26.0343640640006), (-6.279910212644083, -91.22534619544832), (0.07199457749781146, -123.14403250458864), (76.17132668492394, -52.89654854282655), (111.47665048865076, -60.0974627607423), (-67.51683429108161, -53.15352366414574), (-91.32990913915748, -69.01910469717316), (71.07666723276417, 50.391728088411256), (94.09751093228266, 72.7978974717867)], 'centralposis': [(200.0, -130.0), (-70.0, 110.0), (150.0, -40.0), (-140.0, -90.0), (-140.0, -30.0), (-80.0, -120.0), (-100.0, 20.0), (100.0, 110.0), (50.0, -140.0), (160.0, 80.0), (-190.0, 90.0), (10.0, 110.0), (120.0, -110.0), (120.0, 30.0), (0.0, -110.0), (90.0, -50.0), (-80.0, -60.0), (80.0, 60.0)], 'extraposis': [(171.26374638824407, -111.19285384438575), (231.28293079939633, -128.94729075487496), (-54.23941404129918, 82.32752370882397), (-78.63520949595036, 128.94698344754508), (133.06613871685317, -28.3920805254191), (173.18535174304236, -45.399101808985044), (-109.87491222958803, -71.74150848244764), (-171.5422426392644, -104.80085054315637), (-114.29245555894514, -17.757868148521087), (-167.9860064359783, -33.66011172899518), (-65.78013693140049, -110.20528123422528), (-90.53424431158632, -139.50664285857846), (-81.58677863216786, 13.557304064274769), (-115.18673478252745, 24.91136044169118), (92.25192914514061, 96.33677078915946), (115.45767705235693, 132.63283690381212), (38.46574785706637, -107.92981721036749), (58.79199538993362, -158.0751157987658), (145.00393289707674, 69.74839521258448), (183.77364029323854, 99.02439516309224), (-168.06366921046737, 72.60868510921753), (-232.12207295467203, 112.57869461817631), (16.526924584655642, 92.45069463635701), (5.564649141691328, 128.385861995196), (105.80364734375358, -86.72829711473503), (143.4400173132891, -130.501173029812), (103.48462935361577, 33.32193931797506), (134.3455213768969, 26.0343640640006), (-6.279910212644083, -91.22534619544832), (0.07199457749781146, -123.14403250458864), (76.17132668492394, -52.89654854282655), (111.47665048865076, -60.0974627607423), (-67.51683429108161, -53.15352366414574), (-91.32990913915748, -69.01910469717316), (71.07666723276417, 50.391728088411256), (94.09751093228266, 72.7978974717867)], 'protectzonetype': 'radial', 'convexhull': 84.86, 'occupancyarea': 461.52, 'averageeccentricity': 9.41, 'averagespacing': 12.52, 'density': 0.117}
1480.1640 	EXP 	instr_response: autoDraw = False
1480.1640 	EXP 	text: autoDraw = False
1480.1640 	EXP 	fix_img: autoDraw = True
1480.8050 	DATA 	Keypress: space
1480.8170 	EXP 	fix_img: autoDraw = False
1480.8170 	EXP 	image: size = array([2., 2.])
1480.8170 	EXP 	image: image = 'stims/blackd10.png'
1480.8401 	EXP 	image: autoDraw = True
1481.0343 	EXP 	image: autoDraw = False
1481.0343 	EXP 	image: autoDraw = False
1481.0343 	EXP 	text: text = ''
1481.5101 	EXP 	instr_response: autoDraw = True
1481.5101 	EXP 	text: autoDraw = True
1481.9933 	DATA 	Keypress: num_4
1482.0142 	EXP 	text: text = '4'
1482.8740 	DATA 	Keypress: num_2
1482.8936 	EXP 	text: text = '42'
1483.0262 	DATA 	Keypress: return
1483.0271 	EXP 	New trial (rep=0, index=28): {'imageFile': 'stims/blackd52.png', 'index': 52, 'n': 284, 'winsize': 0.4, 'numerosity': 57, 'allposis': [(180.0, -50.0), (150.0, 140.0), (100.0, -10.0), (-180.0, -130.0), (-70.0, 120.0), (-60.0, -100.0), (0.0, -130.0), (-180.0, 100.0), (80.0, -130.0), (-100.0, -50.0), (20.0, 100.0), (-80.0, 70.0), (130.0, 40.0), (-160.0, -50.0), (-130.0, 20.0), (90.0, 80.0), (110.0, -60.0), (70.0, 130.0), (180.0, -140.0), (169.50182963273676, -68.13460420563231), (195.51196527887072, -13.42548631427917), (166.9726534069447, 107.84894941758711), (130.75443016808543, 154.39028434977226), (96.96694683082585, -25.964771201884275), (106.1282889340944, 3.0347887954437596), (-199.18797564735343, -103.39449862998154), (-171.82920661582727, -153.2434336319714), (-46.23705954918563, 127.79790829559276), (-97.15983858629866, 100.43846178676426), (-71.72510231951266, -93.82793343109984), (-43.83991774192086, -103.40366699461552), (-17.728353318609763, -123.93354292448728), (15.44001252116027, -128.52770346415787), (-162.50647042770413, 122.90494474240185), (-206.86868346969263, 65.8344857892987), (49.737103070541366, -145.89784271754846), (103.54935201477258, -119.99282165197887), (-96.01787198773482, -35.58273988936716), (-101.17215993539011, -64.9570636143579), (28.817446968108726, 91.07098320664136), (0.17760899938286911, 106.85701365965546), (-70.94940021075467, 77.83578338552589), (-81.22538863485696, 54.829762513018636), (141.99020283603616, 16.139940255348137), (129.13477860031855, 56.24121024143783), (-169.98255700904008, -18.387381147288863), (-154.55265269230267, -84.68730132272746), (-128.19599134315186, 44.28904486925981), (-128.2010313632051, 1.5248509614029047), (92.03177857498736, 65.08226596057584), (73.80290726697734, 92.02076314394316), (93.1095463896663, -85.27597759307324), (125.28274794598221, -37.051630263607905), (92.39817634152043, 128.11469512786002), (44.47928837117294, 143.5765093588899), (158.32791545689855, -156.291018571348), (211.5661488924024, -125.29169850049772)], 'centralposis': [(180.0, -50.0), (150.0, 140.0), (100.0, -10.0), (-180.0, -130.0), (-70.0, 120.0), (-60.0, -100.0), (0.0, -130.0), (-180.0, 100.0), (80.0, -130.0), (-100.0, -50.0), (20.0, 100.0), (-80.0, 70.0), (130.0, 40.0), (-160.0, -50.0), (-130.0, 20.0), (90.0, 80.0), (110.0, -60.0), (70.0, 130.0), (180.0, -140.0)], 'extraposis': [(169.50182963273676, -68.13460420563231), (195.51196527887072, -13.42548631427917), (166.9726534069447, 107.84894941758711), (130.75443016808543, 154.39028434977226), (96.96694683082585, -25.964771201884275), (106.1282889340944, 3.0347887954437596), (-199.18797564735343, -103.39449862998154), (-171.82920661582727, -153.2434336319714), (-46.23705954918563, 127.79790829559276), (-97.15983858629866, 100.43846178676426), (-71.72510231951266, -93.82793343109984), (-43.83991774192086, -103.40366699461552), (-17.728353318609763, -123.93354292448728), (15.44001252116027, -128.52770346415787), (-162.50647042770413, 122.90494474240185), (-206.86868346969263, 65.8344857892987), (49.737103070541366, -145.89784271754846), (103.54935201477258, -119.99282165197887), (-96.01787198773482, -35.58273988936716), (-101.17215993539011, -64.9570636143579), (28.817446968108726, 91.07098320664136), (0.17760899938286911, 106.85701365965546), (-70.94940021075467, 77.83578338552589), (-81.22538863485696, 54.829762513018636), (141.99020283603616, 16.139940255348137), (129.13477860031855, 56.24121024143783), (-169.98255700904008, -18.387381147288863), (-154.55265269230267, -84.68730132272746), (-128.19599134315186, 44.28904486925981), (-128.2010313632051, 1.5248509614029047), (92.03177857498736, 65.08226596057584), (73.80290726697734, 92.02076314394316), (93.1095463896663, -85.27597759307324), (125.28274794598221, -37.051630263607905), (92.39817634152043, 128.11469512786002), (44.47928837117294, 143.5765093588899), (158.32791545689855, -156.291018571348), (211.5661488924024, -125.29169850049772)], 'protectzonetype': 'tangential', 'convexhull': 83.98, 'occupancyarea': 480.83, 'averageeccentricity': 9.83, 'averagespacing': 13.15, 'density': 0.1185}
1483.0497 	EXP 	instr_response: autoDraw = False
1483.0497 	EXP 	text: autoDraw = False
1483.0497 	EXP 	fix_img: autoDraw = True
1483.6619 	DATA 	Keypress: space
1483.6737 	EXP 	fix_img: autoDraw = False
1483.6737 	EXP 	image: size = array([2., 2.])
1483.6737 	EXP 	image: image = 'stims/blackd52.png'
1483.6977 	EXP 	image: autoDraw = True
1483.8940 	EXP 	image: autoDraw = False
1483.8940 	EXP 	image: autoDraw = False
1483.8940 	EXP 	text: text = ''
1484.3745 	EXP 	instr_response: autoDraw = True
1484.3745 	EXP 	text: autoDraw = True
1484.9246 	DATA 	Keypress: num_5
1484.9461 	EXP 	text: text = '5'
1485.2821 	DATA 	Keypress: num_4
1485.3140 	EXP 	text: text = '54'
1485.4885 	DATA 	Keypress: return
1485.4893 	EXP 	New trial (rep=0, index=29): {'imageFile': 'stims/blackd45.png', 'index': 45, 'n': 1513, 'winsize': 0.4, 'numerosity': 51, 'allposis': [(90.0, -100.0), (-70.0, 100.0), (-100.0, -70.0), (30.0, -120.0), (100.0, 30.0), (140.0, 100.0), (-180.0, 90.0), (-190.0, -80.0), (170.0, 10.0), (50.0, 110.0), (190.0, -100.0), (-140.0, -10.0), (110.0, -30.0), (-90.0, -140.0), (-110.0, 50.0), (-20.0, 140.0), (-30.0, -110.0), (68.7867841127453, -109.13491840224977), (103.97840841724158, -79.0194887181475), (-60.62653384470208, 113.94594468886496), (-86.81052311962449, 82.6768441591945), (-116.53156199054052, -55.79922171444039), (-88.54683629572492, -86.95617542805327), (8.944472028650765, -129.56823294155018), (50.19239886469913, -116.94912419662805), (97.90814429082108, 13.911416233229716), (93.88544067978138, 50.12283783537653), (166.20567550303147, 69.31461785644794), (128.598232706517, 128.06100469555722), (-182.1075746599183, 121.49830539700264), (-192.02957610632637, 48.346987118796505), (-208.82424273879693, -38.03228591507116), (-191.59245233517342, -106.98835121131361), (168.96749318836933, -31.022086622263856), (170.5547685824032, 45.707773737983075), (68.42133938790667, 94.89254775763126), (26.93859191277312, 118.21895862456554), (164.2475921627801, -124.87259687656731), (198.7180606173534, -70.23492351816355), (-129.76761159714897, 9.38745276779622), (-133.49666928279544, -40.471555916580215), (97.51629473840705, -40.30170676931482), (115.53640201028566, -14.786872058768125), (-112.83550760457902, -134.9733427689593), (-80.41600459322567, -163.2881475750154), (-101.5903243242082, 59.61409525397437), (-118.59400570745635, 40.69825169672035), (-0.882745511816708, 147.78117595086692), (-37.295480034091554, 138.67569709770464), (-44.9949549083903, -114.82711719799833), (-11.1159242927382, -112.73626899679411)], 'centralposis': [(90.0, -100.0), (-70.0, 100.0), (-100.0, -70.0), (30.0, -120.0), (100.0, 30.0), (140.0, 100.0), (-180.0, 90.0), (-190.0, -80.0), (170.0, 10.0), (50.0, 110.0), (190.0, -100.0), (-140.0, -10.0), (110.0, -30.0), (-90.0, -140.0), (-110.0, 50.0), (-20.0, 140.0), (-30.0, -110.0)], 'extraposis': [(68.7867841127453, -109.13491840224977), (103.97840841724158, -79.0194887181475), (-60.62653384470208, 113.94594468886496), (-86.81052311962449, 82.6768441591945), (-116.53156199054052, -55.79922171444039), (-88.54683629572492, -86.95617542805327), (8.944472028650765, -129.56823294155018), (50.19239886469913, -116.94912419662805), (97.90814429082108, 13.911416233229716), (93.88544067978138, 50.12283783537653), (166.20567550303147, 69.31461785644794), (128.598232706517, 128.06100469555722), (-182.1075746599183, 121.49830539700264), (-192.02957610632637, 48.346987118796505), (-208.82424273879693, -38.03228591507116), (-191.59245233517342, -106.98835121131361), (168.96749318836933, -31.022086622263856), (170.5547685824032, 45.707773737983075), (68.42133938790667, 94.89254775763126), (26.93859191277312, 118.21895862456554), (164.2475921627801, -124.87259687656731), (198.7180606173534, -70.23492351816355), (-129.76761159714897, 9.38745276779622), (-133.49666928279544, -40.471555916580215), (97.51629473840705, -40.30170676931482), (115.53640201028566, -14.786872058768125), (-112.83550760457902, -134.9733427689593), (-80.41600459322567, -163.2881475750154), (-101.5903243242082, 59.61409525397437), (-118.59400570745635, 40.69825169672035), (-0.882745511816708, 147.78117595086692), (-37.295480034091554, 138.67569709770464), (-44.9949549083903, -114.82711719799833), (-11.1159242927382, -112.73626899679411)], 'protectzonetype': 'tangential', 'convexhull': 78.47, 'occupancyarea': 437.87, 'averageeccentricity': 9.69, 'averagespacing': 12.89, 'density': 0.1165}
1485.5111 	EXP 	instr_response: autoDraw = False
1485.5111 	EXP 	text: autoDraw = False
1485.5111 	EXP 	fix_img: autoDraw = True
1486.0474 	DATA 	Keypress: space
1486.0588 	EXP 	fix_img: autoDraw = False
1486.0588 	EXP 	image: size = array([2., 2.])
1486.0588 	EXP 	image: image = 'stims/blackd45.png'
1486.0826 	EXP 	image: autoDraw = True
1486.2821 	EXP 	image: autoDraw = False
1486.2821 	EXP 	image: autoDraw = False
1486.2821 	EXP 	text: text = ''
1486.7593 	EXP 	instr_response: autoDraw = True
1486.7593 	EXP 	text: autoDraw = True
1490.1710 	DATA 	Keypress: num_5
1490.1896 	EXP 	text: text = '5'
1490.3053 	DATA 	Keypress: num_0
1490.3243 	EXP 	text: text = '50'
1490.5384 	DATA 	Keypress: return
1490.5393 	EXP 	New trial (rep=0, index=30): {'imageFile': 'stims/blackd64.png', 'index': 64, 'n': 421, 'winsize': 0.4, 'numerosity': 63, 'allposis': [(-170.0, -10.0), (110.0, 140.0), (-190.0, -120.0), (160.0, -110.0), (140.0, -10.0), (-100.0, 90.0), (-20.0, 140.0), (100.0, -50.0), (-100.0, 10.0), (-100.0, -120.0), (-30.0, -140.0), (90.0, -120.0), (-190.0, 120.0), (50.0, 110.0), (110.0, 70.0), (-120.0, -60.0), (200.0, 130.0), (200.0, 30.0), (30.0, -110.0), (-50.0, 90.0), (-50.0, -90.0), (-165.86223342648466, 28.698599426544092), (-173.75934630588742, -39.949500900965006), (135.3478642951558, 114.37485661237085), (96.03277111697128, 160.20474500315163), (-205.0266424519647, -79.79635818897918), (-195.02865165440363, -148.47820520715925), (136.81601268350164, -133.713794351081), (164.7571710362146, -87.62370807789611), (139.91928494992192, -39.34748110275787), (144.75636248894216, 5.649855309581113), (-88.53430417192828, 111.26374416815108), (-108.35270392856069, 74.78726370247465), (8.693819973065885, 139.6146750289326), (-45.55966718257335, 142.30292576691616), (94.41319506416073, -63.06049794628234), (113.91051550501673, -37.52174192170132), (-96.4552068743618, 32.98017421191733), (-94.38623748420089, -3.661362379269235), (-122.61708394690606, -112.9209300297604), (-85.8816197214609, -144.9032753879822), (-45.90384022654743, -131.48290632954732), (-9.95808002960905, -151.64359428392558), (83.5942439227404, -136.47346399852728), (109.40534173996944, -98.84224762690955), (-175.2318698555142, 138.7446281683897), (-221.97596512832797, 78.48107826911354), (66.94563545739305, 95.74188491890196), (37.85414955190515, 118.60160884824494), (123.50234246797669, 43.76154728172945), (90.01332818392487, 92.38056204465869), (-123.65059902760596, -42.945815015360466), (-108.43532711750012, -87.22047067713999), (213.8279334007728, 101.31301049927106), (177.64024439606692, 163.1708007193065), (197.12404325451973, -14.223956761998664), (199.91797660753247, 75.5397165673431), (6.557961842356264, -117.79497247114442), (44.79635396123457, -100.60826654992219), (-32.64830006667624, 94.8048124389174), (-64.83605285916505, 75.82577525406332), (-70.04070521653865, -83.45480013873375), (-35.968726341774456, -97.47261245342703)], 'centralposis': [(-170.0, -10.0), (110.0, 140.0), (-190.0, -120.0), (160.0, -110.0), (140.0, -10.0), (-100.0, 90.0), (-20.0, 140.0), (100.0, -50.0), (-100.0, 10.0), (-100.0, -120.0), (-30.0, -140.0), (90.0, -120.0), (-190.0, 120.0), (50.0, 110.0), (110.0, 70.0), (-120.0, -60.0), (200.0, 130.0), (200.0, 30.0), (30.0, -110.0), (-50.0, 90.0), (-50.0, -90.0)], 'extraposis': [(-165.86223342648466, 28.698599426544092), (-173.75934630588742, -39.949500900965006), (135.3478642951558, 114.37485661237085), (96.03277111697128, 160.20474500315163), (-205.0266424519647, -79.79635818897918), (-195.02865165440363, -148.47820520715925), (136.81601268350164, -133.713794351081), (164.7571710362146, -87.62370807789611), (139.91928494992192, -39.34748110275787), (144.75636248894216, 5.649855309581113), (-88.53430417192828, 111.26374416815108), (-108.35270392856069, 74.78726370247465), (8.693819973065885, 139.6146750289326), (-45.55966718257335, 142.30292576691616), (94.41319506416073, -63.06049794628234), (113.91051550501673, -37.52174192170132), (-96.4552068743618, 32.98017421191733), (-94.38623748420089, -3.661362379269235), (-122.61708394690606, -112.9209300297604), (-85.8816197214609, -144.9032753879822), (-45.90384022654743, -131.48290632954732), (-9.95808002960905, -151.64359428392558), (83.5942439227404, -136.47346399852728), (109.40534173996944, -98.84224762690955), (-175.2318698555142, 138.7446281683897), (-221.97596512832797, 78.48107826911354), (66.94563545739305, 95.74188491890196), (37.85414955190515, 118.60160884824494), (123.50234246797669, 43.76154728172945), (90.01332818392487, 92.38056204465869), (-123.65059902760596, -42.945815015360466), (-108.43532711750012, -87.22047067713999), (213.8279334007728, 101.31301049927106), (177.64024439606692, 163.1708007193065), (197.12404325451973, -14.223956761998664), (199.91797660753247, 75.5397165673431), (6.557961842356264, -117.79497247114442), (44.79635396123457, -100.60826654992219), (-32.64830006667624, 94.8048124389174), (-64.83605285916505, 75.82577525406332), (-70.04070521653865, -83.45480013873375), (-35.968726341774456, -97.47261245342703)], 'protectzonetype': 'tangential', 'convexhull': 86.13, 'occupancyarea': 505.28, 'averageeccentricity': 10.13, 'averagespacing': 13.55, 'density': 0.1247}
